2098.000000,286855.800000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067400,36.424431,0.327400,0.223000,-0.012800,-0.934056,-1.647579,35.929829,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.440241
2098.000000,286855.850000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067800,36.424431,0.286600,0.214700,0.010200,-0.970944,-1.708585,35.991694,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.440241
2098.000000,286855.850000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067800,36.459816,0.286600,0.214700,0.010200,-0.970944,-1.708585,35.991694,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.440916
2098.000000,286855.900000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067700,36.459816,0.319600,0.222000,-0.003100,-0.997055,-1.867309,36.027547,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.440916
2098.000000,286855.900000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067700,36.587009,0.319600,0.222000,-0.003100,-0.997055,-1.867309,36.027547,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.442287
2098.000000,286855.900000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067700,36.587009,0.319600,0.222000,-0.003100,-0.997055,-1.867309,36.027547,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.442287
2098.000000,286855.950000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067700,36.587009,0.328600,0.212800,-0.008600,-1.083118,-1.789737,35.974832,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.442287
2098.000000,286855.950000,50.000000,3.000000,53.000000,37.370756,126.721438,9.067700,36.511196,0.328600,0.212800,-0.008600,-1.083118,-1.789737,35.974832,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.439631
2098.000000,286856.000000,50.000000,3.000000,53.000000,37.370757,126.721438,9.067000,36.511196,0.325700,0.235800,-0.010400,-1.051157,-1.837581,35.971628,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.439631
2098.000000,286856.000000,50.000000,3.000000,53.000000,37.370757,126.721438,9.067000,36.569733,0.325700,0.235800,-0.010400,-1.051157,-1.837581,35.971628,0.571300,0.573600,1.113800,0.016000,0.016400,0.021300,0.028000,0.027900,0.256100,0.437848
2098.000000,286856.050000,50.000000,3.000000,53.000000,37.370757,126.721438,9.067000,36.569733,0.328700,0.242900,-0.013500,-1.066251,-1.852835,35.983732,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.437848
2098.000000,286856.050000,50.000000,3.000000,53.000000,37.370757,126.721438,9.067000,36.757961,0.328700,0.242900,-0.013500,-1.066251,-1.852835,35.983732,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.436350
2098.000000,286856.050000,50.000000,3.000000,53.000000,37.370757,126.721438,9.067000,36.757961,0.328700,0.242900,-0.013500,-1.066251,-1.852835,35.983732,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.436350
2098.000000,286856.100000,50.000000,3.000000,53.000000,37.370757,126.721438,9.066500,36.757961,0.355000,0.223500,0.004400,-1.001158,-1.892721,36.025194,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.436350
2098.000000,286856.100000,50.000000,3.000000,53.000000,37.370757,126.721438,9.066500,36.753689,0.355000,0.223500,0.004400,-1.001158,-1.892721,36.025194,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.435830
2098.000000,286856.150000,50.000000,3.000000,53.000000,37.370757,126.721439,9.066100,36.753689,0.339400,0.222000,-0.018800,-1.099270,-1.802268,35.997347,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.435830
2098.000000,286856.150000,50.000000,3.000000,53.000000,37.370757,126.721439,9.066100,36.910557,0.339400,0.222000,-0.018800,-1.099270,-1.802268,35.997347,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.440738
2098.000000,286856.150000,50.000000,3.000000,53.000000,37.370757,126.721439,9.066100,36.910557,0.339400,0.222000,-0.018800,-1.099270,-1.802268,35.997347,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.440738
2098.000000,286856.200000,50.000000,3.000000,53.000000,37.370757,126.721439,9.065800,36.910557,0.321700,0.235100,0.014600,-1.102879,-1.780814,35.972354,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.440738
2098.000000,286856.200000,50.000000,3.000000,53.000000,37.370757,126.721439,9.065800,36.959927,0.321700,0.235100,0.014600,-1.102879,-1.780814,35.972354,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.442879
2098.000000,286856.250000,50.000000,3.000000,53.000000,37.370757,126.721439,9.065700,36.959927,0.316800,0.260900,-0.011600,-0.989388,-1.680220,35.972817,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.442879
2098.000000,286856.250000,50.000000,3.000000,53.000000,37.370757,126.721439,9.065700,36.763073,0.316800,0.260900,-0.011600,-0.989388,-1.680220,35.972817,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.440856
2098.000000,286856.250000,50.000000,3.000000,53.000000,37.370757,126.721439,9.065700,36.763073,0.316800,0.260900,-0.011600,-0.989388,-1.680220,35.972817,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.440856
2098.000000,286856.300000,50.000000,3.000000,53.000000,37.370757,126.721439,9.065400,36.763073,0.325600,0.216900,-0.008200,-0.997888,-1.712419,35.997907,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.440856
2098.000000,286856.300000,50.000000,3.000000,53.000000,37.370757,126.721439,9.065400,36.677048,0.325600,0.216900,-0.008200,-0.997888,-1.712419,35.997907,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.439788
2098.000000,286856.350000,50.000000,3.000000,53.000000,37.370757,126.721439,9.064800,36.677048,0.328900,0.215600,-0.006800,-0.987056,-1.770406,35.981776,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.439788
2098.000000,286856.350000,50.000000,3.000000,53.000000,37.370757,126.721439,9.064800,36.775627,0.328900,0.215600,-0.006800,-0.987056,-1.770406,35.981776,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.438532
2098.000000,286856.350000,50.000000,3.000000,53.000000,37.370757,126.721439,9.064800,36.775627,0.328900,0.215600,-0.006800,-0.987056,-1.770406,35.981776,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.438532
2098.000000,286856.400000,50.000000,3.000000,53.000000,37.370758,126.721439,9.064700,36.775627,0.308900,0.224900,-0.013400,-1.033561,-1.738369,35.942733,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.438532
2098.000000,286856.400000,50.000000,3.000000,53.000000,37.370758,126.721439,9.064700,36.907475,0.308900,0.224900,-0.013400,-1.033561,-1.738369,35.942733,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448655
2098.000000,286856.450000,50.000000,3.000000,53.000000,37.370758,126.721439,9.064300,36.907475,0.313000,0.217800,0.000400,-0.916411,-1.740918,36.006369,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448655
2098.000000,286856.450000,50.000000,3.000000,53.000000,37.370758,126.721439,9.064300,36.688625,0.313000,0.217800,0.000400,-0.916411,-1.740918,36.006369,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448467
2098.000000,286856.450000,50.000000,3.000000,53.000000,37.370758,126.721439,9.064300,36.688625,0.313000,0.217800,0.000400,-0.916411,-1.740918,36.006369,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448467
2098.000000,286856.500000,50.000000,3.000000,53.000000,37.370758,126.721439,9.064300,36.688625,0.309300,0.202100,-0.010800,-0.972440,-1.689370,35.985066,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448467
2098.000000,286856.500000,50.000000,3.000000,53.000000,37.370758,126.721439,9.064300,36.646217,0.309300,0.202100,-0.010800,-0.972440,-1.689370,35.985066,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.449388
2098.000000,286856.550000,50.000000,3.000000,53.000000,37.370758,126.721440,9.064000,36.646217,0.295700,0.206200,0.006100,-0.982153,-1.617223,35.975781,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.449388
2098.000000,286856.550000,50.000000,3.000000,53.000000,37.370758,126.721440,9.064000,36.711678,0.295700,0.206200,0.006100,-0.982153,-1.617223,35.975781,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.451010
2098.000000,286856.550000,50.000000,3.000000,53.000000,37.370758,126.721440,9.064000,36.711678,0.295700,0.206200,0.006100,-0.982153,-1.617223,35.975781,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.451010
2098.000000,286856.600000,50.000000,3.000000,53.000000,37.370758,126.721440,9.064200,36.711678,0.291500,0.215500,-0.015700,-0.966089,-1.551056,35.997933,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.451010
2098.000000,286856.600000,50.000000,3.000000,53.000000,37.370758,126.721440,9.064200,36.616379,0.291500,0.215500,-0.015700,-0.966089,-1.551056,35.997933,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.450172
2098.000000,286856.650000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063800,36.616379,0.310600,0.205000,0.010200,-0.969683,-1.619351,36.052289,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.450172
2098.000000,286856.650000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063800,36.655807,0.310600,0.205000,0.010200,-0.969683,-1.619351,36.052289,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448948
2098.000000,286856.650000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063800,36.655807,0.310600,0.205000,0.010200,-0.969683,-1.619351,36.052289,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448948
2098.000000,286856.700000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063700,36.655807,0.312100,0.220100,-0.011700,-1.035170,-1.555189,36.023830,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448948
2098.000000,286856.700000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063700,36.914314,0.312100,0.220100,-0.011700,-1.035170,-1.555189,36.023830,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.446735
2098.000000,286856.750000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063600,36.914314,0.284000,0.229300,0.012500,-0.970393,-1.617408,35.968341,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.446735
2098.000000,286856.750000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063600,36.691227,0.284000,0.229300,0.012500,-0.970393,-1.617408,35.968341,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448076
2098.000000,286856.750000,50.000000,3.000000,53.000000,37.370758,126.721440,9.063600,36.691227,0.284000,0.229300,0.012500,-0.970393,-1.617408,35.968341,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448076
2098.000000,286856.800000,50.000000,3.000000,53.000000,37.370759,126.721440,9.063400,36.691227,0.299900,0.239200,-0.019600,-0.898325,-1.558498,36.047576,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.448076
2098.000000,286856.800000,50.000000,3.000000,53.000000,37.370759,126.721440,9.063400,36.839638,0.299900,0.239200,-0.019600,-0.898325,-1.558498,36.047576,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.446396
2098.000000,286856.850000,50.000000,3.000000,53.000000,37.370759,126.721440,9.062900,36.839638,0.324300,0.230800,0.009600,-0.983750,-1.552420,36.088142,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.446396
2098.000000,286856.850000,50.000000,3.000000,53.000000,37.370759,126.721440,9.062900,36.794994,0.324300,0.230800,0.009600,-0.983750,-1.552420,36.088142,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.444484
2098.000000,286856.850000,50.000000,3.000000,53.000000,37.370759,126.721440,9.062900,36.794994,0.324300,0.230800,0.009600,-0.983750,-1.552420,36.088142,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.444484
2098.000000,286856.900000,50.000000,3.000000,53.000000,37.370759,126.721441,9.062500,36.794994,0.316100,0.238300,-0.016600,-0.941263,-1.566656,36.017146,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.444484
2098.000000,286856.900000,50.000000,3.000000,53.000000,37.370759,126.721441,9.062500,36.845695,0.316100,0.238300,-0.016600,-0.941263,-1.566656,36.017146,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.444104
2098.000000,286856.950000,50.000000,3.000000,53.000000,37.370759,126.721441,9.062700,36.845695,0.296000,0.241000,0.005300,-0.892113,-1.543845,36.013917,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.444104
2098.000000,286856.950000,50.000000,3.000000,53.000000,37.370759,126.721441,9.062700,36.649010,0.296000,0.241000,0.005300,-0.892113,-1.543845,36.013917,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.444230
2098.000000,286857.000000,50.000000,3.000000,53.000000,37.370759,126.721441,9.062300,36.649010,0.332400,0.244300,-0.008200,-0.839225,-1.481917,36.098462,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.444230
2098.000000,286857.000000,50.000000,3.000000,53.000000,37.370759,126.721441,9.062300,36.428513,0.332400,0.244300,-0.008200,-0.839225,-1.481917,36.098462,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.442556
2098.000000,286857.000000,50.000000,3.000000,53.000000,37.370759,126.721441,9.062300,36.428513,0.332400,0.244300,-0.008200,-0.839225,-1.481917,36.098462,0.577400,0.579900,1.125900,0.016100,0.016800,0.021700,0.028400,0.028300,0.257100,0.442556
2098.000000,286857.050000,50.000000,3.000000,53.000000,37.370759,126.721441,9.061100,36.428513,0.327900,0.212500,-0.023600,-0.977110,-1.471768,36.055427,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.442556
2098.000000,286857.050000,50.000000,3.000000,53.000000,37.370759,126.721441,9.061100,36.523067,0.327900,0.212500,-0.023600,-0.977110,-1.471768,36.055427,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.443367
2098.000000,286857.100000,50.000000,3.000000,53.000000,37.370759,126.721441,9.059700,36.523067,0.321100,0.222700,0.002200,-0.944200,-1.546497,36.007914,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.443367
2098.000000,286857.100000,50.000000,3.000000,53.000000,37.370759,126.721441,9.059700,36.342548,0.321100,0.222700,0.002200,-0.944200,-1.546497,36.007914,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.442267
2098.000000,286857.100000,50.000000,3.000000,53.000000,37.370759,126.721441,9.059700,36.342548,0.321100,0.222700,0.002200,-0.944200,-1.546497,36.007914,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.442267
2098.000000,286857.150000,50.000000,3.000000,53.000000,37.370760,126.721441,9.058400,36.342548,0.312500,0.248200,-0.011600,-0.931512,-1.439205,36.061719,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.442267
2098.000000,286857.150000,50.000000,3.000000,53.000000,37.370760,126.721441,9.058400,36.342484,0.312500,0.248200,-0.011600,-0.931512,-1.439205,36.061719,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.442054
2098.000000,286857.200000,50.000000,3.000000,53.000000,37.370760,126.721441,9.056900,36.342484,0.305400,0.230700,0.000800,-0.890869,-1.483242,36.061635,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.442054
2098.000000,286857.200000,50.000000,3.000000,53.000000,37.370760,126.721441,9.056900,36.330685,0.305400,0.230700,0.000800,-0.890869,-1.483242,36.061635,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.441966
2098.000000,286857.200000,50.000000,3.000000,53.000000,37.370760,126.721441,9.056900,36.330685,0.305400,0.230700,0.000800,-0.890869,-1.483242,36.061635,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.441966
2098.000000,286857.250000,50.000000,3.000000,53.000000,37.370760,126.721442,9.055600,36.330685,0.309100,0.234800,-0.013000,-0.842835,-1.424711,35.984255,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.441966
2098.000000,286857.250000,50.000000,3.000000,53.000000,37.370760,126.721442,9.055600,36.486553,0.309100,0.234800,-0.013000,-0.842835,-1.424711,35.984255,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.437440
2098.000000,286857.300000,50.000000,3.000000,53.000000,37.370760,126.721442,9.054500,36.486553,0.289400,0.220200,0.002100,-0.871394,-1.392798,36.039041,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.437440
2098.000000,286857.300000,50.000000,3.000000,53.000000,37.370760,126.721442,9.054500,36.503677,0.289400,0.220200,0.002100,-0.871394,-1.392798,36.039041,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.437194
2098.000000,286857.300000,50.000000,3.000000,53.000000,37.370760,126.721442,9.054500,36.503677,0.289400,0.220200,0.002100,-0.871394,-1.392798,36.039041,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.437194
2098.000000,286857.350000,50.000000,3.000000,53.000000,37.370760,126.721442,9.053000,36.503677,0.294400,0.225900,-0.011900,-0.847234,-1.362311,36.110633,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.437194
2098.000000,286857.350000,50.000000,3.000000,53.000000,37.370760,126.721442,9.053000,36.640888,0.294400,0.225900,-0.011900,-0.847234,-1.362311,36.110633,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.438039
2098.000000,286857.400000,50.000000,3.000000,53.000000,37.370760,126.721442,9.052000,36.640888,0.294200,0.229100,0.003500,-0.873823,-1.330479,36.010722,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.438039
2098.000000,286857.400000,50.000000,3.000000,53.000000,37.370760,126.721442,9.052000,36.565506,0.294200,0.229100,0.003500,-0.873823,-1.330479,36.010722,0.575300,0.578100,1.126300,0.015800,0.016200,0.021500,0.028600,0.028600,0.258000,0.435350
